train/french/F01_R,841.61,2.01,french/train/F01_R/F01_R_00457
train/french/F01_R,846.34,4.72,french/train/F01_R/F01_R_00459
train/french/F01_R,851.52,1.98,french/train/F01_R/F01_R_00460
train/french/F01_R,853.89,1.4,french/train/F01_R/F01_R_00461
train/french/F01_R,855.34,2.38,french/train/F01_R/F01_R_00462
train/french/F01_R,858.53,1.34,french/train/F01_R/F01_R_00463
train/french/F01_R,860.88,0.72,french/train/F01_R/F01_R_00464
train/french/F01_R,861.71,0.84,french/train/F01_R/F01_R_00465
train/french/F01_R,863.01,1.48,french/train/F01_R/F01_R_00466
train/french/F01_R,864.97,2.83,french/train/F01_R/F01_R_00467
train/french/F01_R,868.03,1.24,french/train/F01_R/F01_R_00468
train/french/F01_R,870.07,1.43,french/train/F01_R/F01_R_00469
train/french/F01_R,872.58,1.77,french/train/F01_R/F01_R_00471
train/french/F01_R,874.63,1.92,french/train/F01_R/F01_R_00472
train/french/F01_R,877.03,1.32,french/train/F01_R/F01_R_00473
train/french/F01_R,878.81,1.14,french/train/F01_R/F01_R_00474
train/french/F01_R,880.18,1.18,french/train/F01_R/F01_R_00475
train/french/F01_R,881.68,1.84,french/train/F01_R/F01_R_00476
train/french/F01_R,883.72,1.56,french/train/F01_R/F01_R_00477
train/french/F01_R,885.49,1.67,french/train/F01_R/F01_R_00478
train/french/F01_R,888.2,0.82,french/train/F01_R/F01_R_00479
train/french/F01_R,889.1,1.22,french/train/F01_R/F01_R_00480
train/french/F01_R,890.62,1.91,french/train/F01_R/F01_R_00481
train/french/F01_R,892.95,2.75,french/train/F01_R/F01_R_00482
train/french/F01_R,895.93,1.98,french/train/F01_R/F01_R_00483
train/french/F01_R,898.19,1.36,french/train/F01_R/F01_R_00484
train/french/F01_R,900.77,1.18,french/train/F01_R/F01_R_00485
train/french/F01_R,902.29,1.42,french/train/F01_R/F01_R_00486
train/french/F01_R,904.32,0.57,french/train/F01_R/F01_R_00487
train/french/F01_R,904.95,3.48,french/train/F01_R/F01_R_00488
train/french/F01_R,909.86,1.55,french/train/F01_R/F01_R_00490
train/french/F01_R,911.67,0.88,french/train/F01_R/F01_R_00491
train/french/F01_R,912.69,0.92,french/train/F01_R/F01_R_00492
train/french/F01_R,913.69,0.74,french/train/F01_R/F01_R_00493
train/french/F01_R,914.72,1.44,french/train/F01_R/F01_R_00494
train/french/F01_R,916.61,1.57,french/train/F01_R/F01_R_00495
train/french/F01_R,918.29,2.29,french/train/F01_R/F01_R_00496
train/french/F01_R,922.08,0.58,french/train/F01_R/F01_R_00497
train/french/F01_R,923.13,1.0,french/train/F01_R/F01_R_00498
train/french/F01_R,924.16,1.08,french/train/F01_R/F01_R_00499
train/french/F01_R,925.57,3.26,french/train/F01_R/F01_R_00500
train/french/F01_R,929.86,0.64,french/train/F01_R/F01_R_00501
train/french/F01_R,930.9,1.84,french/train/F01_R/F01_R_00502
train/french/F01_R,933.09,2.85,french/train/F01_R/F01_R_00503
train/french/F01_R,936.23,1.62,french/train/F01_R/F01_R_00504
train/french/F01_R,937.88,0.33,french/train/F01_R/F01_R_00505
train/french/F01_R,938.24,0.67,french/train/F01_R/F01_R_00506
train/french/F01_R,939.29,2.0,french/train/F01_R/F01_R_00507
train/french/F01_R,941.72,0.9,french/train/F01_R/F01_R_00508
train/french/F01_R,942.83,1.53,french/train/F01_R/F01_R_00509
train/french/F01_R,944.43,0.74,french/train/F01_R/F01_R_00510
train/french/F01_R,945.45,0.94,french/train/F01_R/F01_R_00511
train/french/F01_R,946.42,1.29,french/train/F01_R/F01_R_00512
train/french/F01_R,949.44,0.51,french/train/F01_R/F01_R_00514
train/french/F01_R,949.98,1.15,french/train/F01_R/F01_R_00515
train/french/F01_R,951.27,1.11,french/train/F01_R/F01_R_00516
train/french/F01_R,952.86,1.91,french/train/F01_R/F01_R_00517
train/french/F01_R,954.8,1.66,french/train/F01_R/F01_R_00518
train/french/F01_R,957.63,3.0,french/train/F01_R/F01_R_00519
train/french/F01_R,961.01,1.63,french/train/F01_R/F01_R_00520
train/french/F01_R,963.56,1.85,french/train/F01_R/F01_R_00521
train/french/F01_R,965.81,1.56,french/train/F01_R/F01_R_00522
train/french/F01_R,967.84,1.35,french/train/F01_R/F01_R_00523
train/french/F01_R,969.22,1.92,french/train/F01_R/F01_R_00524
train/french/F01_R,971.98,1.79,french/train/F01_R/F01_R_00525
train/french/F01_R,974.19,0.73,french/train/F01_R/F01_R_00526
train/french/F01_R,974.96,1.42,french/train/F01_R/F01_R_00527
train/french/F01_R,976.65,0.64,french/train/F01_R/F01_R_00528
train/french/F01_R,977.32,1.7,french/train/F01_R/F01_R_00529
train/french/F01_R,979.47,1.72,french/train/F01_R/F01_R_00530
train/french/F01_R,982.64,1.32,french/train/F01_R/F01_R_00532
train/french/F01_R,984.29,0.87,french/train/F01_R/F01_R_00533
train/french/F01_R,985.52,0.6,french/train/F01_R/F01_R_00534
train/french/F01_R,986.23,0.6,french/train/F01_R/F01_R_00535
train/french/F01_R,987.28,1.8,french/train/F01_R/F01_R_00536
train/french/F01_R,991.5,2.43,french/train/F01_R/F01_R_00538
train/french/F01_R,994.35,3.04,french/train/F01_R/F01_R_00539
train/french/F01_R,997.72,2.3,french/train/F01_R/F01_R_00540
train/french/F01_R,1000.37,0.96,french/train/F01_R/F01_R_00541
train/french/F01_R,1003.49,0.31,french/train/F01_R/F01_R_00543
train/french/F01_R,1003.83,1.01,french/train/F01_R/F01_R_00544
train/french/F01_R,1005.38,1.86,french/train/F01_R/F01_R_00545
train/french/F01_R,1008.13,1.82,french/train/F01_R/F01_R_00546
train/french/F01_R,1010.18,1.0,french/train/F01_R/F01_R_00547
train/french/F01_R,1011.21,1.43,french/train/F01_R/F01_R_00548
train/french/F01_R,1012.98,1.48,french/train/F01_R/F01_R_00549
train/french/F01_R,1015.19,0.31,french/train/F01_R/F01_R_00551
train/french/F01_R,1016.97,3.07,french/train/F01_R/F01_R_00552
train/french/F01_R,1020.41,1.67,french/train/F01_R/F01_R_00553
train/french/F01_R,1022.38,2.03,french/train/F01_R/F01_R_00554
train/french/F01_R,1025.53,0.55,french/train/F01_R/F01_R_00555
train/french/F01_R,1026.39,0.91,french/train/F01_R/F01_R_00556
train/french/F01_R,1027.67,5.04,french/train/F01_R/F01_R_00557
train/french/F01_R,1033.02,1.87,french/train/F01_R/F01_R_00558
train/french/F01_R,1036.33,1.48,french/train/F01_R/F01_R_00560
train/french/F01_R,1038.41,1.07,french/train/F01_R/F01_R_00561
train/french/F01_R,1039.59,1.06,french/train/F01_R/F01_R_00562
train/french/F01_R,1040.7,0.45,french/train/F01_R/F01_R_00563
train/french/F01_R,1042.4,0.48,french/train/F01_R/F01_R_00565
train/french/F01_R,1043.23,0.72,french/train/F01_R/F01_R_00566
train/french/F01_R,1044.47,1.5,french/train/F01_R/F01_R_00567
train/french/F01_R,1046.6,1.61,french/train/F01_R/F01_R_00569
train/french/F01_R,1049.02,1.01,french/train/F01_R/F01_R_00570
train/french/F01_R,1050.53,4.27,french/train/F01_R/F01_R_00571
train/french/F01_R,1055.95,2.95,french/train/F01_R/F01_R_00572
train/french/F01_R,1059.2,1.22,french/train/F01_R/F01_R_00573
train/french/F01_R,1060.73,1.15,french/train/F01_R/F01_R_00574
train/french/F01_R,1062.64,2.42,french/train/F01_R/F01_R_00575
train/french/F01_R,1065.47,4.48,french/train/F01_R/F01_R_00576
train/french/F01_R,1071.48,1.19,french/train/F01_R/F01_R_00577
train/french/F01_R,1073.14,1.63,french/train/F01_R/F01_R_00578
train/french/F01_R,1075.54,1.63,french/train/F01_R/F01_R_00579
train/french/F01_R,1078.0,2.09,french/train/F01_R/F01_R_00580
train/french/F01_R,1080.66,1.07,french/train/F01_R/F01_R_00581
train/french/F01_R,1082.01,1.76,french/train/F01_R/F01_R_00582
train/french/F01_R,1084.37,1.72,french/train/F01_R/F01_R_00583
train/french/F01_R,1086.46,0.99,french/train/F01_R/F01_R_00584
train/french/F01_R,1087.48,0.82,french/train/F01_R/F01_R_00585
train/french/F01_R,1089.46,1.44,french/train/F01_R/F01_R_00586
train/french/F01_R,1091.29,1.41,french/train/F01_R/F01_R_00587
train/french/F01_R,1093.41,1.26,french/train/F01_R/F01_R_00588
train/french/F01_R,1094.7,0.51,french/train/F01_R/F01_R_00589
train/french/F01_R,1095.27,0.9,french/train/F01_R/F01_R_00590
train/french/F01_R,1096.45,1.43,french/train/F01_R/F01_R_00591
train/french/F01_R,1098.81,2.07,french/train/F01_R/F01_R_00592
train/french/F01_R,1101.34,0.44,french/train/F01_R/F01_R_00593
train/french/F01_R,1101.84,1.84,french/train/F01_R/F01_R_00594
train/french/F01_R,1104.03,2.09,french/train/F01_R/F01_R_00595
train/french/F01_R,1106.49,1.09,french/train/F01_R/F01_R_00596
train/french/F01_R,1108.04,1.64,french/train/F01_R/F01_R_00597
train/french/F01_R,1110.34,2.45,french/train/F01_R/F01_R_00598
train/french/F01_R,1114.08,2.96,french/train/F01_R/F01_R_00600
train/french/F01_R,1117.37,1.13,french/train/F01_R/F01_R_00601
train/french/F01_R,1118.77,1.32,french/train/F01_R/F01_R_00602
train/french/F01_R,1122.72,3.83,french/train/F01_R/F01_R_00604
train/french/F01_R,1126.7,1.59,french/train/F01_R/F01_R_00605
train/french/F01_R,1129.07,1.06,french/train/F01_R/F01_R_00606
train/french/F01_R,1130.18,0.42,french/train/F01_R/F01_R_00607
train/french/F01_R,1131.01,0.81,french/train/F01_R/F01_R_00608
train/french/F01_R,1132.03,0.85,french/train/F01_R/F01_R_00609
train/french/F01_R,1133.25,2.52,french/train/F01_R/F01_R_00610
train/french/F01_R,1136.32,3.45,french/train/F01_R/F01_R_00611
train/french/F01_R,1140.08,3.03,french/train/F01_R/F01_R_00612
train/french/F01_R,1143.76,1.02,french/train/F01_R/F01_R_00613
train/french/F01_R,1145.35,1.75,french/train/F01_R/F01_R_00614
train/french/F01_R,1147.73,0.66,french/train/F01_R/F01_R_00616
train/french/F01_R,1148.84,1.42,french/train/F01_R/F01_R_00617
train/french/F01_R,1150.65,2.03,french/train/F01_R/F01_R_00618
train/french/F01_R,1153.0,2.17,french/train/F01_R/F01_R_00619
train/french/F01_R,1156.3,0.64,french/train/F01_R/F01_R_00620
train/french/F01_R,1157.29,1.14,french/train/F01_R/F01_R_00621
train/french/F01_R,1158.9,1.0,french/train/F01_R/F01_R_00622
train/french/F01_R,1160.31,1.12,french/train/F01_R/F01_R_00623
train/french/F01_R,1161.56,1.3,french/train/F01_R/F01_R_00624
train/french/F01_R,1163.07,2.19,french/train/F01_R/F01_R_00625
train/french/F01_R,1165.88,1.87,french/train/F01_R/F01_R_00626
train/french/F01_R,1168.26,0.51,french/train/F01_R/F01_R_00627
train/french/F01_R,1168.81,1.96,french/train/F01_R/F01_R_00628
train/french/F01_R,1171.67,1.11,french/train/F01_R/F01_R_00629
train/french/F01_R,1172.85,1.44,french/train/F01_R/F01_R_00630
train/french/F01_R,1174.64,2.15,french/train/F01_R/F01_R_00631
train/french/F01_R,1178.08,1.9,french/train/F01_R/F01_R_00632
train/french/F01_R,1180.19,2.28,french/train/F01_R/F01_R_00633
train/french/F01_R,1183.17,1.25,french/train/F01_R/F01_R_00634
train/french/F01_R,1185.27,1.88,french/train/F01_R/F01_R_00637
train/french/F01_R,1187.48,3.2,french/train/F01_R/F01_R_00638
train/french/F01_R,1191.48,0.46,french/train/F01_R/F01_R_00639
train/french/F01_R,1192.49,1.21,french/train/F01_R/F01_R_00640
train/french/F01_R,1193.76,0.74,french/train/F01_R/F01_R_00641
train/french/F01_R,1194.62,1.42,french/train/F01_R/F01_R_00642
train/french/F01_R,1196.33,0.94,french/train/F01_R/F01_R_00643
train/french/F01_R,1197.3,1.82,french/train/F01_R/F01_R_00644
train/french/F01_R,1200.29,0.78,french/train/F01_R/F01_R_00646
train/french/F01_R,1201.1,0.56,french/train/F01_R/F01_R_00647
train/french/F01_R,1202.23,2.12,french/train/F01_R/F01_R_00648
train/french/F01_R,1206.19,1.43,french/train/F01_R/F01_R_00650
train/french/F01_R,1208.53,0.98,french/train/F01_R/F01_R_00651
train/french/F01_R,1209.54,1.07,french/train/F01_R/F01_R_00652
train/french/F01_R,1210.72,0.5,french/train/F01_R/F01_R_00653
train/french/F01_R,1211.76,0.75,french/train/F01_R/F01_R_00654
train/french/F01_R,1212.78,0.9,french/train/F01_R/F01_R_00655
train/french/F01_R,1214.25,0.35,french/train/F01_R/F01_R_00656
train/french/F01_R,1214.94,0.95,french/train/F01_R/F01_R_00657
train/french/F01_R,1216.34,1.33,french/train/F01_R/F01_R_00658
train/french/F01_R,1218.46,1.21,french/train/F01_R/F01_R_00660
train/french/F01_R,1220.98,2.11,french/train/F01_R/F01_R_00661
train/french/F01_R,1223.17,1.96,french/train/F01_R/F01_R_00662
train/french/F01_R,1225.16,0.58,french/train/F01_R/F01_R_00663
train/french/F01_R,1226.29,2.33,french/train/F01_R/F01_R_00664
train/french/F01_R,1229.5,1.34,french/train/F01_R/F01_R_00666
train/french/F01_R,1231.35,1.35,french/train/F01_R/F01_R_00667
train/french/F01_R,1233.14,1.17,french/train/F01_R/F01_R_00668
train/french/F01_R,1234.4,0.79,french/train/F01_R/F01_R_00669
train/french/F01_R,1237.35,2.79,french/train/F01_R/F01_R_00671
train/french/F01_R,1240.46,1.24,french/train/F01_R/F01_R_00672
train/french/F01_R,1241.94,1.1,french/train/F01_R/F01_R_00673
train/french/F01_R,1243.07,0.45,french/train/F01_R/F01_R_00674
train/french/F01_R,1243.62,0.4,french/train/F01_R/F01_R_00675
train/french/F01_R,1244.09,0.64,french/train/F01_R/F01_R_00676
train/french/F01_R,1245.81,1.69,french/train/F01_R/F01_R_00677
train/french/F01_R,1247.9,1.88,french/train/F01_R/F01_R_00678
train/french/F01_R,1249.81,2.09,french/train/F01_R/F01_R_00679
train/french/F01_R,1252.9,2.06,french/train/F01_R/F01_R_00680
train/french/F01_R,1255.25,1.46,french/train/F01_R/F01_R_00682
train/french/F01_R,1258.22,0.99,french/train/F01_R/F01_R_00684
train/french/F01_R,1259.64,3.54,french/train/F01_R/F01_R_00685
train/french/F01_R,1263.78,1.55,french/train/F01_R/F01_R_00686
train/french/F01_R,1265.36,1.66,french/train/F01_R/F01_R_00687
train/french/F01_R,1268.25,3.35,french/train/F01_R/F01_R_00688
train/french/F01_R,1272.21,3.49,french/train/F01_R/F01_R_00689
train/french/F01_R,1276.14,3.01,french/train/F01_R/F01_R_00690
train/french/F01_R,1279.5,2.01,french/train/F01_R/F01_R_00691
train/french/F01_R,1282.71,1.28,french/train/F01_R/F01_R_00692
train/french/F01_R,1284.77,1.82,french/train/F01_R/F01_R_00694
train/french/F01_R,1287.18,2.77,french/train/F01_R/F01_R_00695
train/french/F01_R,1290.4,2.47,french/train/F01_R/F01_R_00696
train/french/F01_R,1294.13,0.83,french/train/F01_R/F01_R_00697
train/french/F01_R,1295.76,2.56,french/train/F01_R/F01_R_00698
train/french/F01_R,1298.62,1.87,french/train/F01_R/F01_R_00699
train/french/F01_R,1301.03,2.59,french/train/F01_R/F01_R_00700
train/french/F01_R,1304.06,1.2,french/train/F01_R/F01_R_00701
train/french/F01_R,1307.19,2.29,french/train/F01_R/F01_R_00703
train/french/F01_R,1309.51,0.55,french/train/F01_R/F01_R_00704
train/french/F01_R,1311.3,1.65,french/train/F01_R/F01_R_00705
train/french/F01_R,1313.77,1.7,french/train/F01_R/F01_R_00706
train/french/F01_R,1315.87,2.44,french/train/F01_R/F01_R_00707
train/french/F01_R,1318.61,3.15,french/train/F01_R/F01_R_00708
train/french/F01_R,1323.83,1.52,french/train/F01_R/F01_R_00710
train/french/F01_R,1325.77,1.11,french/train/F01_R/F01_R_00711
train/french/F01_R,1327.24,1.44,french/train/F01_R/F01_R_00712
train/french/F01_R,1329.8,2.64,french/train/F01_R/F01_R_00713
train/french/F01_R,1333.71,1.36,french/train/F01_R/F01_R_00714
train/french/F01_R,1335.69,1.4,french/train/F01_R/F01_R_00715
train/french/F01_R,1337.42,2.63,french/train/F01_R/F01_R_00716
train/french/F01_R,1341.58,2.91,french/train/F01_R/F01_R_00717
train/french/F01_R,1345.02,3.1,french/train/F01_R/F01_R_00718
train/french/F01_R,1348.79,2.3,french/train/F01_R/F01_R_00719
train/french/F01_R,1352.72,1.6,french/train/F01_R/F01_R_00721
train/french/F01_R,1354.52,1.27,french/train/F01_R/F01_R_00722
train/french/F01_R,1356.77,1.09,french/train/F01_R/F01_R_00724
train/french/F01_R,1358.27,1.84,french/train/F01_R/F01_R_00725
train/french/F01_R,1360.9,3.35,french/train/F01_R/F01_R_00726
train/french/F01_R,1364.55,1.89,french/train/F01_R/F01_R_00727
train/french/F01_R,1367.9,1.04,french/train/F01_R/F01_R_00729
train/french/F01_R,1368.98,1.21,french/train/F01_R/F01_R_00730
train/french/F01_R,1370.29,0.77,french/train/F01_R/F01_R_00731
train/french/F01_R,1371.74,1.76,french/train/F01_R/F01_R_00732
train/french/F01_R,1374.22,1.45,french/train/F01_R/F01_R_00733
train/french/F01_R,1376.05,3.37,french/train/F01_R/F01_R_00734
train/french/F01_R,1379.81,1.62,french/train/F01_R/F01_R_00735
train/french/F01_R,1381.99,1.07,french/train/F01_R/F01_R_00736
train/french/F01_R,1383.14,1.02,french/train/F01_R/F01_R_00737
train/french/F01_R,1385.76,1.36,french/train/F01_R/F01_R_00739
train/french/F01_R,1387.87,1.78,french/train/F01_R/F01_R_00740
train/french/F01_R,1390.17,2.13,french/train/F01_R/F01_R_00741
train/french/F01_R,1393.53,1.93,french/train/F01_R/F01_R_00742
train/french/F01_R,1396.13,1.74,french/train/F01_R/F01_R_00743
train/french/F01_R,1397.93,1.22,french/train/F01_R/F01_R_00744
train/french/F01_R,1399.41,0.86,french/train/F01_R/F01_R_00745
train/french/F01_R,1400.3,0.85,french/train/F01_R/F01_R_00746
train/french/F01_R,1404.71,1.6,french/train/F01_R/F01_R_00748
train/french/F01_R,1406.85,0.6,french/train/F01_R/F01_R_00749
train/french/F01_R,1407.48,3.09,french/train/F01_R/F01_R_00750
train/french/F01_R,1411.83,1.38,french/train/F01_R/F01_R_00751
train/french/F01_R,1413.44,1.55,french/train/F01_R/F01_R_00752
train/french/F01_R,1415.51,0.52,french/train/F01_R/F01_R_00753
train/french/F01_R,1416.09,1.46,french/train/F01_R/F01_R_00754
train/french/F01_R,1418.14,2.1,french/train/F01_R/F01_R_00755
train/french/F01_R,1420.53,1.58,french/train/F01_R/F01_R_00756
train/french/F01_R,1422.35,1.62,french/train/F01_R/F01_R_00757
train/french/F01_R,1424.53,0.83,french/train/F01_R/F01_R_00759
train/french/F01_R,1426.02,0.91,french/train/F01_R/F01_R_00760
train/french/F01_R,1427.69,1.99,french/train/F01_R/F01_R_00761
train/french/F01_R,1430.34,0.78,french/train/F01_R/F01_R_00762
train/french/F01_R,1431.24,0.88,french/train/F01_R/F01_R_00763
train/french/F01_R,1432.28,1.31,french/train/F01_R/F01_R_00764
train/french/F01_R,1433.66,2.12,french/train/F01_R/F01_R_00765
train/french/F01_R,1436.24,1.38,french/train/F01_R/F01_R_00766
train/french/F01_R,1438.1,4.35,french/train/F01_R/F01_R_00767
train/french/F01_R,1443.77,0.65,french/train/F01_R/F01_R_00768
train/french/F01_R,1444.76,1.11,french/train/F01_R/F01_R_00769
train/french/F01_R,1446.32,2.72,french/train/F01_R/F01_R_00770
train/french/F01_R,1450.15,1.24,french/train/F01_R/F01_R_00771
train/french/F01_R,1451.78,1.05,french/train/F01_R/F01_R_00772
train/french/F01_R,1453.38,1.58,french/train/F01_R/F01_R_00773
train/french/F01_R,1456.45,2.08,french/train/F01_R/F01_R_00774
train/french/F01_R,1459.65,0.59,french/train/F01_R/F01_R_00775
train/french/F01_R,1460.38,2.55,french/train/F01_R/F01_R_00776
train/french/F01_R,1464.03,2.27,french/train/F01_R/F01_R_00777
train/french/F01_R,1467.22,1.05,french/train/F01_R/F01_R_00778
train/french/F01_R,1469.44,2.65,french/train/F01_R/F01_R_00779
train/french/F01_R,1472.4,2.34,french/train/F01_R/F01_R_00780
train/french/F01_R,1476.05,1.73,french/train/F01_R/F01_R_00781
train/french/F01_R,1478.37,0.77,french/train/F01_R/F01_R_00782
train/french/F01_R,1479.81,2.31,french/train/F01_R/F01_R_00783
train/french/F01_R,1483.79,2.01,french/train/F01_R/F01_R_00784
train/french/F01_R,1486.87,0.65,french/train/F01_R/F01_R_00786
train/french/F01_R,1488.24,2.21,french/train/F01_R/F01_R_00787
train/french/F01_R,1491.1,0.75,french/train/F01_R/F01_R_00788
train/french/F01_R,1492.7,1.09,french/train/F01_R/F01_R_00789
train/french/F01_R,1494.75,1.94,french/train/F01_R/F01_R_00790
train/french/F01_R,1497.01,1.34,french/train/F01_R/F01_R_00791
train/french/F01_R,1498.42,0.86,french/train/F01_R/F01_R_00792
