train/mandarin/A08,745.99,1.05,mandarin/train/A08/A08_00495
train/mandarin/A08,747.34,1.0,mandarin/train/A08/A08_00496
train/mandarin/A08,749.27,3.7,mandarin/train/A08/A08_00498
train/mandarin/A08,753.31,1.88,mandarin/train/A08/A08_00499
train/mandarin/A08,755.24,1.32,mandarin/train/A08/A08_00500
train/mandarin/A08,758.01,1.44,mandarin/train/A08/A08_00502
train/mandarin/A08,759.61,1.17,mandarin/train/A08/A08_00503
train/mandarin/A08,760.81,1.14,mandarin/train/A08/A08_00504
train/mandarin/A08,762.38,2.64,mandarin/train/A08/A08_00505
train/mandarin/A08,765.45,1.6,mandarin/train/A08/A08_00506
train/mandarin/A08,767.17,1.06,mandarin/train/A08/A08_00507
train/mandarin/A08,769.0,0.51,mandarin/train/A08/A08_00509
train/mandarin/A08,769.71,2.04,mandarin/train/A08/A08_00510
train/mandarin/A08,772.05,1.6,mandarin/train/A08/A08_00511
train/mandarin/A08,773.69,0.57,mandarin/train/A08/A08_00512
train/mandarin/A08,774.29,0.92,mandarin/train/A08/A08_00513
train/mandarin/A08,775.97,0.5,mandarin/train/A08/A08_00515
train/mandarin/A08,776.73,2.13,mandarin/train/A08/A08_00516
train/mandarin/A08,779.25,3.15,mandarin/train/A08/A08_00517
train/mandarin/A08,783.53,0.53,mandarin/train/A08/A08_00519
train/mandarin/A08,784.12,1.03,mandarin/train/A08/A08_00520
train/mandarin/A08,785.48,2.05,mandarin/train/A08/A08_00521
train/mandarin/A08,787.56,0.53,mandarin/train/A08/A08_00522
train/mandarin/A08,788.25,0.47,mandarin/train/A08/A08_00523
train/mandarin/A08,788.76,0.99,mandarin/train/A08/A08_00524
train/mandarin/A08,790.24,1.61,mandarin/train/A08/A08_00525
train/mandarin/A08,792.94,3.57,mandarin/train/A08/A08_00527
train/mandarin/A08,797.0,1.7,mandarin/train/A08/A08_00528
train/mandarin/A08,798.93,1.12,mandarin/train/A08/A08_00529
train/mandarin/A08,800.33,0.78,mandarin/train/A08/A08_00530
train/mandarin/A08,802.3,1.82,mandarin/train/A08/A08_00532
train/mandarin/A08,804.49,2.8,mandarin/train/A08/A08_00533
train/mandarin/A08,807.65,1.13,mandarin/train/A08/A08_00534
train/mandarin/A08,808.97,1.43,mandarin/train/A08/A08_00535
train/mandarin/A08,810.65,1.03,mandarin/train/A08/A08_00536
train/mandarin/A08,812.79,3.59,mandarin/train/A08/A08_00538
train/mandarin/A08,816.68,2.64,mandarin/train/A08/A08_00539
train/mandarin/A08,819.42,1.01,mandarin/train/A08/A08_00540
train/mandarin/A08,821.58,2.12,mandarin/train/A08/A08_00542
train/mandarin/A08,823.95,3.08,mandarin/train/A08/A08_00543
train/mandarin/A08,827.47,2.21,mandarin/train/A08/A08_00544
train/mandarin/A08,831.22,2.12,mandarin/train/A08/A08_00546
train/mandarin/A08,833.8,2.1,mandarin/train/A08/A08_00547
train/mandarin/A08,836.32,2.03,mandarin/train/A08/A08_00548
train/mandarin/A08,838.67,1.74,mandarin/train/A08/A08_00549
train/mandarin/A08,841.5,1.87,mandarin/train/A08/A08_00551
train/mandarin/A08,843.55,1.45,mandarin/train/A08/A08_00552
train/mandarin/A08,845.27,2.03,mandarin/train/A08/A08_00553
train/mandarin/A08,847.54,1.11,mandarin/train/A08/A08_00554
train/mandarin/A08,848.93,1.4,mandarin/train/A08/A08_00555
train/mandarin/A08,851.33,3.46,mandarin/train/A08/A08_00557
train/mandarin/A08,855.17,1.55,mandarin/train/A08/A08_00558
train/mandarin/A08,856.87,0.61,mandarin/train/A08/A08_00559
train/mandarin/A08,857.54,0.91,mandarin/train/A08/A08_00560
train/mandarin/A08,859.36,1.25,mandarin/train/A08/A08_00562
train/mandarin/A08,860.81,2.13,mandarin/train/A08/A08_00563
train/mandarin/A08,863.3,2.06,mandarin/train/A08/A08_00564
train/mandarin/A08,865.69,2.1,mandarin/train/A08/A08_00565
train/mandarin/A08,869.01,2.0,mandarin/train/A08/A08_00567
train/mandarin/A08,871.38,2.3,mandarin/train/A08/A08_00568
train/mandarin/A08,874.03,1.75,mandarin/train/A08/A08_00569
train/mandarin/A08,875.91,0.64,mandarin/train/A08/A08_00570
train/mandarin/A08,877.62,3.03,mandarin/train/A08/A08_00572
train/mandarin/A08,881.11,1.69,mandarin/train/A08/A08_00573
train/mandarin/A08,883.37,1.39,mandarin/train/A08/A08_00575
train/mandarin/A08,885.06,1.89,mandarin/train/A08/A08_00576
train/mandarin/A08,887.37,1.71,mandarin/train/A08/A08_00577
train/mandarin/A08,889.55,1.05,mandarin/train/A08/A08_00578
train/mandarin/A08,890.84,1.08,mandarin/train/A08/A08_00579
train/mandarin/A08,892.91,3.6,mandarin/train/A08/A08_00581
train/mandarin/A08,896.87,2.06,mandarin/train/A08/A08_00582
train/mandarin/A08,899.29,3.0,mandarin/train/A08/A08_00583
train/mandarin/A08,903.61,1.24,mandarin/train/A08/A08_00585
train/mandarin/A08,905.11,1.0,mandarin/train/A08/A08_00586
train/mandarin/A08,906.3,1.08,mandarin/train/A08/A08_00587
train/mandarin/A08,907.55,1.14,mandarin/train/A08/A08_00588
train/mandarin/A08,909.25,2.86,mandarin/train/A08/A08_00589
train/mandarin/A08,913.45,2.32,mandarin/train/A08/A08_00591
train/mandarin/A08,915.93,2.06,mandarin/train/A08/A08_00592
train/mandarin/A08,918.16,1.51,mandarin/train/A08/A08_00593
train/mandarin/A08,919.96,1.24,mandarin/train/A08/A08_00594
train/mandarin/A08,921.96,1.82,mandarin/train/A08/A08_00596
train/mandarin/A08,923.87,3.33,mandarin/train/A08/A08_00597
train/mandarin/A08,927.62,2.8,mandarin/train/A08/A08_00598
train/mandarin/A08,931.15,0.64,mandarin/train/A08/A08_00600
train/mandarin/A08,931.89,2.0,mandarin/train/A08/A08_00601
train/mandarin/A08,934.46,3.1,mandarin/train/A08/A08_00602
train/mandarin/A08,937.9,0.73,mandarin/train/A08/A08_00603
train/mandarin/A08,938.73,0.82,mandarin/train/A08/A08_00604
train/mandarin/A08,940.08,2.44,mandarin/train/A08/A08_00606
train/mandarin/A08,942.79,1.35,mandarin/train/A08/A08_00607
train/mandarin/A08,944.58,0.96,mandarin/train/A08/A08_00608
train/mandarin/A08,945.62,2.37,mandarin/train/A08/A08_00609
train/mandarin/A08,948.7,0.79,mandarin/train/A08/A08_00611
train/mandarin/A08,949.72,1.22,mandarin/train/A08/A08_00612
train/mandarin/A08,951.12,1.22,mandarin/train/A08/A08_00613
train/mandarin/A08,952.74,1.41,mandarin/train/A08/A08_00614
train/mandarin/A08,954.22,0.73,mandarin/train/A08/A08_00615
train/mandarin/A08,955.13,2.24,mandarin/train/A08/A08_00616
train/mandarin/A08,958.24,2.48,mandarin/train/A08/A08_00618
train/mandarin/A08,960.93,0.58,mandarin/train/A08/A08_00619
train/mandarin/A08,961.76,0.71,mandarin/train/A08/A08_00620
train/mandarin/A08,962.73,1.6,mandarin/train/A08/A08_00621
train/mandarin/A08,964.61,1.35,mandarin/train/A08/A08_00622
train/mandarin/A08,965.99,1.21,mandarin/train/A08/A08_00623
train/mandarin/A08,967.99,5.1,mandarin/train/A08/A08_00625
train/mandarin/A08,973.39,2.65,mandarin/train/A08/A08_00626
train/mandarin/A08,977.06,1.89,mandarin/train/A08/A08_00628
train/mandarin/A08,979.07,1.94,mandarin/train/A08/A08_00629
train/mandarin/A08,981.19,1.87,mandarin/train/A08/A08_00630
train/mandarin/A08,983.28,1.73,mandarin/train/A08/A08_00631
train/mandarin/A08,986.14,3.15,mandarin/train/A08/A08_00633
train/mandarin/A08,989.35,0.83,mandarin/train/A08/A08_00634
train/mandarin/A08,990.44,0.76,mandarin/train/A08/A08_00635
train/mandarin/A08,991.25,2.2,mandarin/train/A08/A08_00636
train/mandarin/A08,994.76,1.22,mandarin/train/A08/A08_00638
train/mandarin/A08,996.19,2.06,mandarin/train/A08/A08_00639
train/mandarin/A08,998.52,1.59,mandarin/train/A08/A08_00640
train/mandarin/A08,1000.29,0.52,mandarin/train/A08/A08_00641
train/mandarin/A08,1000.89,1.2,mandarin/train/A08/A08_00642
train/mandarin/A08,1002.94,1.2,mandarin/train/A08/A08_00644
train/mandarin/A08,1004.48,1.58,mandarin/train/A08/A08_00645
train/mandarin/A08,1006.23,1.52,mandarin/train/A08/A08_00646
train/mandarin/A08,1007.82,1.56,mandarin/train/A08/A08_00647
train/mandarin/A08,1009.67,2.22,mandarin/train/A08/A08_00648
train/mandarin/A08,1013.05,1.34,mandarin/train/A08/A08_00650
train/mandarin/A08,1014.42,0.66,mandarin/train/A08/A08_00651
train/mandarin/A08,1015.42,1.29,mandarin/train/A08/A08_00652
train/mandarin/A08,1017.07,1.93,mandarin/train/A08/A08_00653
train/mandarin/A08,1019.21,1.29,mandarin/train/A08/A08_00654
train/mandarin/A08,1021.77,2.63,mandarin/train/A08/A08_00656
train/mandarin/A08,1024.74,3.37,mandarin/train/A08/A08_00657
train/mandarin/A08,1028.93,1.56,mandarin/train/A08/A08_00659
train/mandarin/A08,1030.56,1.71,mandarin/train/A08/A08_00660
train/mandarin/A08,1032.57,1.14,mandarin/train/A08/A08_00661
train/mandarin/A08,1033.78,2.28,mandarin/train/A08/A08_00662
train/mandarin/A08,1037.0,3.09,mandarin/train/A08/A08_00664
train/mandarin/A08,1040.37,4.14,mandarin/train/A08/A08_00665
train/mandarin/A08,1045.55,1.73,mandarin/train/A08/A08_00667
train/mandarin/A08,1047.58,2.41,mandarin/train/A08/A08_00668
train/mandarin/A08,1050.28,2.13,mandarin/train/A08/A08_00669
train/mandarin/A08,1052.44,1.62,mandarin/train/A08/A08_00670
train/mandarin/A08,1055.16,2.03,mandarin/train/A08/A08_00672
train/mandarin/A08,1057.54,0.76,mandarin/train/A08/A08_00673
train/mandarin/A08,1058.71,2.56,mandarin/train/A08/A08_00674
train/mandarin/A08,1062.21,1.52,mandarin/train/A08/A08_00676
train/mandarin/A08,1063.88,2.66,mandarin/train/A08/A08_00677
train/mandarin/A08,1067.08,1.1,mandarin/train/A08/A08_00678
train/mandarin/A08,1068.31,1.97,mandarin/train/A08/A08_00679
train/mandarin/A08,1072.26,1.75,mandarin/train/A08/A08_00681
train/mandarin/A08,1074.16,1.55,mandarin/train/A08/A08_00682
train/mandarin/A08,1075.92,1.32,mandarin/train/A08/A08_00683
train/mandarin/A08,1077.6,1.69,mandarin/train/A08/A08_00684
train/mandarin/A08,1079.41,1.11,mandarin/train/A08/A08_00685
train/mandarin/A08,1080.55,0.98,mandarin/train/A08/A08_00686
train/mandarin/A08,1082.46,0.7,mandarin/train/A08/A08_00688
train/mandarin/A08,1083.62,1.49,mandarin/train/A08/A08_00689
train/mandarin/A08,1085.33,3.72,mandarin/train/A08/A08_00690
train/mandarin/A08,1089.47,1.2,mandarin/train/A08/A08_00691
train/mandarin/A08,1090.74,0.91,mandarin/train/A08/A08_00692
train/mandarin/A08,1092.66,2.74,mandarin/train/A08/A08_00694
train/mandarin/A08,1095.48,1.13,mandarin/train/A08/A08_00695
train/mandarin/A08,1097.22,3.41,mandarin/train/A08/A08_00696
train/mandarin/A08,1101.45,2.75,mandarin/train/A08/A08_00698
train/mandarin/A08,1104.39,1.29,mandarin/train/A08/A08_00699
train/mandarin/A08,1106.36,4.01,mandarin/train/A08/A08_00700
train/mandarin/A08,1111.41,1.43,mandarin/train/A08/A08_00702
train/mandarin/A08,1112.89,1.18,mandarin/train/A08/A08_00703
train/mandarin/A08,1114.55,2.67,mandarin/train/A08/A08_00704
train/mandarin/A08,1117.25,0.88,mandarin/train/A08/A08_00705
train/mandarin/A08,1118.21,1.25,mandarin/train/A08/A08_00706
train/mandarin/A08,1120.87,0.78,mandarin/train/A08/A08_00708
train/mandarin/A08,1121.78,0.87,mandarin/train/A08/A08_00709
train/mandarin/A08,1123.07,1.6,mandarin/train/A08/A08_00710
train/mandarin/A08,1124.88,0.86,mandarin/train/A08/A08_00711
train/mandarin/A08,1126.17,0.89,mandarin/train/A08/A08_00712
train/mandarin/A08,1127.32,1.14,mandarin/train/A08/A08_00713
train/mandarin/A08,1128.5,0.68,mandarin/train/A08/A08_00714
train/mandarin/A08,1130.6,1.85,mandarin/train/A08/A08_00716
train/mandarin/A08,1132.81,1.27,mandarin/train/A08/A08_00717
train/mandarin/A08,1134.64,1.9,mandarin/train/A08/A08_00718
train/mandarin/A08,1136.79,1.24,mandarin/train/A08/A08_00719
train/mandarin/A08,1139.1,1.33,mandarin/train/A08/A08_00721
train/mandarin/A08,1140.76,1.4,mandarin/train/A08/A08_00722
train/mandarin/A08,1142.37,1.0,mandarin/train/A08/A08_00723
train/mandarin/A08,1143.9,1.62,mandarin/train/A08/A08_00724
train/mandarin/A08,1145.77,1.2,mandarin/train/A08/A08_00725
train/mandarin/A08,1148.02,1.06,mandarin/train/A08/A08_00727
train/mandarin/A08,1149.43,1.39,mandarin/train/A08/A08_00728
train/mandarin/A08,1151.25,1.9,mandarin/train/A08/A08_00729
train/mandarin/A08,1153.26,1.52,mandarin/train/A08/A08_00730
train/mandarin/A08,1155.85,1.66,mandarin/train/A08/A08_00732
train/mandarin/A08,1157.78,2.49,mandarin/train/A08/A08_00733
train/mandarin/A08,1160.36,0.82,mandarin/train/A08/A08_00734
train/mandarin/A08,1161.21,0.5,mandarin/train/A08/A08_00735
train/mandarin/A08,1162.1,1.7,mandarin/train/A08/A08_00736
train/mandarin/A08,1163.85,1.32,mandarin/train/A08/A08_00737
train/mandarin/A08,1165.2,0.55,mandarin/train/A08/A08_00738
train/mandarin/A08,1166.58,0.49,mandarin/train/A08/A08_00740
train/mandarin/A08,1167.16,2.53,mandarin/train/A08/A08_00741
train/mandarin/A08,1170.08,1.33,mandarin/train/A08/A08_00742
train/mandarin/A08,1171.8,1.24,mandarin/train/A08/A08_00743
train/mandarin/A08,1173.15,2.03,mandarin/train/A08/A08_00744
train/mandarin/A08,1176.08,1.14,mandarin/train/A08/A08_00746
train/mandarin/A08,1177.46,1.32,mandarin/train/A08/A08_00747
train/mandarin/A08,1179.08,1.12,mandarin/train/A08/A08_00748
train/mandarin/A08,1180.35,2.02,mandarin/train/A08/A08_00749
train/mandarin/A08,1182.91,1.34,mandarin/train/A08/A08_00750
train/mandarin/A08,1185.33,1.04,mandarin/train/A08/A08_00752
train/mandarin/A08,1186.41,0.33,mandarin/train/A08/A08_00753
train/mandarin/A08,1186.8,0.7,mandarin/train/A08/A08_00754
train/mandarin/A08,1187.85,0.82,mandarin/train/A08/A08_00755
train/mandarin/A08,1188.87,0.82,mandarin/train/A08/A08_00756
train/mandarin/A08,1190.04,0.48,mandarin/train/A08/A08_00757
train/mandarin/A08,1190.77,1.69,mandarin/train/A08/A08_00758
train/mandarin/A08,1193.38,2.74,mandarin/train/A08/A08_00760
train/mandarin/A08,1196.51,2.04,mandarin/train/A08/A08_00761
train/mandarin/A08,1198.64,1.11,mandarin/train/A08/A08_00762
train/mandarin/A08,1199.78,0.58,mandarin/train/A08/A08_00763
train/mandarin/A08,1200.75,1.94,mandarin/train/A08/A08_00764
train/mandarin/A08,1203.85,0.88,mandarin/train/A08/A08_00766
train/mandarin/A08,1204.99,4.8,mandarin/train/A08/A08_00767
train/mandarin/A08,1210.16,1.76,mandarin/train/A08/A08_00768
train/mandarin/A08,1212.67,0.54,mandarin/train/A08/A08_00770
train/mandarin/A08,1213.35,0.86,mandarin/train/A08/A08_00771
train/mandarin/A08,1214.41,0.93,mandarin/train/A08/A08_00772
train/mandarin/A08,1215.38,1.76,mandarin/train/A08/A08_00773
train/mandarin/A08,1217.55,2.47,mandarin/train/A08/A08_00774
train/mandarin/A08,1220.13,0.79,mandarin/train/A08/A08_00775
train/mandarin/A08,1221.7,1.27,mandarin/train/A08/A08_00777
train/mandarin/A08,1223.01,0.74,mandarin/train/A08/A08_00778
train/mandarin/A08,1224.09,1.88,mandarin/train/A08/A08_00779
train/mandarin/A08,1226.0,1.86,mandarin/train/A08/A08_00780
train/mandarin/A08,1227.93,1.59,mandarin/train/A08/A08_00781
train/mandarin/A08,1230.68,0.83,mandarin/train/A08/A08_00783
train/mandarin/A08,1231.57,0.35,mandarin/train/A08/A08_00784
train/mandarin/A08,1231.95,0.78,mandarin/train/A08/A08_00785
train/mandarin/A08,1232.85,0.5,mandarin/train/A08/A08_00786
train/mandarin/A08,1233.38,1.46,mandarin/train/A08/A08_00787
train/mandarin/A08,1235.26,1.21,mandarin/train/A08/A08_00788
train/mandarin/A08,1236.5,0.49,mandarin/train/A08/A08_00789
train/mandarin/A08,1237.27,1.56,mandarin/train/A08/A08_00790
train/mandarin/A08,1239.69,3.93,mandarin/train/A08/A08_00792
train/mandarin/A08,1244.05,1.51,mandarin/train/A08/A08_00793
train/mandarin/A08,1245.66,1.54,mandarin/train/A08/A08_00794
train/mandarin/A08,1248.24,2.23,mandarin/train/A08/A08_00796
train/mandarin/A08,1250.72,2.65,mandarin/train/A08/A08_00797
train/mandarin/A08,1253.79,2.15,mandarin/train/A08/A08_00798
train/mandarin/A08,1256.97,1.46,mandarin/train/A08/A08_00800
train/mandarin/A08,1258.85,2.03,mandarin/train/A08/A08_00801
train/mandarin/A08,1261.41,2.37,mandarin/train/A08/A08_00802
train/mandarin/A08,1263.87,1.18,mandarin/train/A08/A08_00803
train/mandarin/A08,1265.85,2.5,mandarin/train/A08/A08_00805
train/mandarin/A08,1268.52,1.1,mandarin/train/A08/A08_00806
train/mandarin/A08,1269.65,2.1,mandarin/train/A08/A08_00807
train/mandarin/A08,1272.48,1.82,mandarin/train/A08/A08_00809
train/mandarin/A08,1274.47,2.59,mandarin/train/A08/A08_00810
train/mandarin/A08,1277.46,1.28,mandarin/train/A08/A08_00811
train/mandarin/A08,1279.14,2.66,mandarin/train/A08/A08_00812
train/mandarin/A08,1283.19,1.65,mandarin/train/A08/A08_00814
train/mandarin/A08,1284.91,1.64,mandarin/train/A08/A08_00815
train/mandarin/A08,1286.58,0.61,mandarin/train/A08/A08_00816
train/mandarin/A08,1287.57,1.99,mandarin/train/A08/A08_00817
train/mandarin/A08,1291.11,1.9,mandarin/train/A08/A08_00819
train/mandarin/A08,1293.31,1.43,mandarin/train/A08/A08_00820
train/mandarin/A08,1294.8,0.61,mandarin/train/A08/A08_00821
train/mandarin/A08,1295.66,2.2,mandarin/train/A08/A08_00822
train/mandarin/A08,1298.68,1.43,mandarin/train/A08/A08_00824
train/mandarin/A08,1300.53,0.62,mandarin/train/A08/A08_00825
train/mandarin/A08,1301.18,1.22,mandarin/train/A08/A08_00826
train/mandarin/A08,1302.61,1.35,mandarin/train/A08/A08_00827
train/mandarin/A08,1304.59,1.94,mandarin/train/A08/A08_00828
train/mandarin/A08,1307.18,2.52,mandarin/train/A08/A08_00830
train/mandarin/A08,1310.07,1.25,mandarin/train/A08/A08_00831
train/mandarin/A08,1311.75,2.26,mandarin/train/A08/A08_00832
train/mandarin/A08,1314.09,0.63,mandarin/train/A08/A08_00833
train/mandarin/A08,1315.7,0.47,mandarin/train/A08/A08_00835
train/mandarin/A08,1316.51,1.73,mandarin/train/A08/A08_00836
train/mandarin/A08,1318.63,1.38,mandarin/train/A08/A08_00837
train/mandarin/A08,1320.15,2.14,mandarin/train/A08/A08_00838
train/mandarin/A08,1323.2,1.63,mandarin/train/A08/A08_00840
train/mandarin/A08,1325.15,1.75,mandarin/train/A08/A08_00841
train/mandarin/A08,1327.24,1.98,mandarin/train/A08/A08_00842
train/mandarin/A08,1329.55,0.79,mandarin/train/A08/A08_00843
train/mandarin/A08,1330.51,1.57,mandarin/train/A08/A08_00844
train/mandarin/A33,1.03,2.86,mandarin/train/A33/A33_00845
train/mandarin/A33,4.11,1.89,mandarin/train/A33/A33_00846
train/mandarin/A33,6.09,1.41,mandarin/train/A33/A33_00847
train/mandarin/A33,7.7,0.89,mandarin/train/A33/A33_00848
train/mandarin/A33,10.13,2.83,mandarin/train/A33/A33_00850
train/mandarin/A33,13.26,0.92,mandarin/train/A33/A33_00851
train/mandarin/A33,14.38,0.99,mandarin/train/A33/A33_00852
train/mandarin/A33,15.41,1.66,mandarin/train/A33/A33_00853
train/mandarin/A33,18.37,0.96,mandarin/train/A33/A33_00855
train/mandarin/A33,19.4,0.83,mandarin/train/A33/A33_00856
train/mandarin/A33,20.44,1.27,mandarin/train/A33/A33_00857
train/mandarin/A33,21.95,1.25,mandarin/train/A33/A33_00858
train/mandarin/A33,23.23,1.84,mandarin/train/A33/A33_00859
train/mandarin/A33,27.19,2.5,mandarin/train/A33/A33_00861
train/mandarin/A33,29.92,1.0,mandarin/train/A33/A33_00862
train/mandarin/A33,31.21,1.57,mandarin/train/A33/A33_00863
train/mandarin/A33,33.03,1.84,mandarin/train/A33/A33_00864
train/mandarin/A33,36.17,1.12,mandarin/train/A33/A33_00866
train/mandarin/A33,37.49,3.09,mandarin/train/A33/A33_00867
train/mandarin/A33,40.82,1.52,mandarin/train/A33/A33_00868
train/mandarin/A33,42.81,0.98,mandarin/train/A33/A33_00870
train/mandarin/A33,45.22,2.2,mandarin/train/A33/A33_00872
train/mandarin/A33,47.74,1.06,mandarin/train/A33/A33_00873
train/mandarin/A33,49.52,0.85,mandarin/train/A33/A33_00874
train/mandarin/A33,50.67,0.6,mandarin/train/A33/A33_00876
train/mandarin/A33,52.57,1.88,mandarin/train/A33/A33_00878
train/mandarin/A33,54.5,1.83,mandarin/train/A33/A33_00879
train/mandarin/A33,56.42,1.24,mandarin/train/A33/A33_00880
train/mandarin/A33,58.03,1.06,mandarin/train/A33/A33_00881
train/mandarin/A33,59.34,1.01,mandarin/train/A33/A33_00882
train/mandarin/A33,60.44,0.44,mandarin/train/A33/A33_00883
train/mandarin/A33,62.22,1.78,mandarin/train/A33/A33_00885
train/mandarin/A33,64.19,2.36,mandarin/train/A33/A33_00886
train/mandarin/A33,66.84,1.6,mandarin/train/A33/A33_00887
train/mandarin/A33,68.5,2.02,mandarin/train/A33/A33_00888
train/mandarin/A33,71.59,2.7,mandarin/train/A33/A33_00890
train/mandarin/A33,74.64,3.28,mandarin/train/A33/A33_00891
train/mandarin/A33,78.14,1.34,mandarin/train/A33/A33_00892
train/mandarin/A33,80.81,1.66,mandarin/train/A33/A33_00894
train/mandarin/A33,82.73,2.61,mandarin/train/A33/A33_00895
train/mandarin/A33,85.55,1.62,mandarin/train/A33/A33_00896
train/mandarin/A33,88.35,0.79,mandarin/train/A33/A33_00898
train/mandarin/A33,89.28,1.6,mandarin/train/A33/A33_00899
