english/train/voice/V001_0787370297,0.0,6.53,english/train/V001/V001_0787370297
english/train/voice/V001_3155309099,0.0,6.51,english/train/V001/V001_3155309099
english/train/voice/V002_2425192010,0.0,8.73,english/train/V002/V002_2425192010
english/train/voice/V002_4166094655,0.0,2.12,english/train/V002/V002_4166094655
english/train/voice/V002_1890124356,0.0,2.12,english/train/V002/V002_1890124356
english/train/voice/V002_2896025296,0.0,1.14,english/train/V002/V002_2896025296
english/train/voice/V002_3096691171,0.0,3.35,english/train/V002/V002_3096691171
english/train/voice/V002_3041412826,0.0,7.13,english/train/V002/V002_3041412826
english/train/voice/V002_1029795797,0.0,9.65,english/train/V002/V002_1029795797
english/train/voice/V002_2343069482,0.0,7.83,english/train/V002/V002_2343069482
english/train/voice/V002_4081011719,0.0,4.64,english/train/V002/V002_4081011719
english/train/voice/V002_1584081213,0.0,1.76,english/train/V002/V002_1584081213
english/train/voice/V002_0208826360,0.0,2.17,english/train/V002/V002_0208826360
english/train/voice/V002_2094978340,0.0,1.81,english/train/V002/V002_2094978340
english/train/voice/V001_4275037623,0.0,6.95,english/train/V001/V001_4275037623
english/train/voice/V002_3545582447,0.0,0.72,english/train/V002/V002_3545582447
english/train/voice/V002_1880426633,0.0,9.35,english/train/V002/V002_1880426633
english/train/voice/V002_2841055519,0.0,18.13,english/train/V002/V002_2841055519
english/train/voice/V002_2599349912,0.0,8.01,english/train/V002/V002_2599349912
english/train/voice/V001_3907933089,0.0,8.37,english/train/V001/V001_3907933089
english/train/voice/V002_3421243326,0.0,1.42,english/train/V002/V002_3421243326
english/train/voice/V002_1646135716,0.0,1.15,english/train/V002/V002_1646135716
english/train/voice/V001_3044874208,0.0,11.24,english/train/V001/V001_3044874208
english/train/voice/V002_2503733526,0.0,9.68,english/train/V002/V002_2503733526
english/train/voice/V001_2230522989,0.0,8.27,english/train/V001/V001_2230522989
english/train/voice/V002_3243413375,0.0,0.79,english/train/V002/V002_3243413375
english/train/voice/V001_0924575384,0.0,5.67,english/train/V001/V001_0924575384
english/train/voice/V002_1075253673,0.0,0.93,english/train/V002/V002_1075253673
english/train/voice/V002_3059660444,0.0,1.56,english/train/V002/V002_3059660444
english/train/voice/V002_2637201862,0.0,1.36,english/train/V002/V002_2637201862
english/train/voice/V001_0332143419,0.0,1.46,english/train/V001/V001_0332143419
english/train/voice/V002_1706928067,0.0,4.08,english/train/V002/V002_1706928067
english/train/voice/V001_3134107283,0.0,4.05,english/train/V001/V001_3134107283
english/train/voice/V002_1157722563,0.0,3.8,english/train/V002/V002_1157722563
english/train/voice/V001_4294476796,0.0,2.75,english/train/V001/V001_4294476796
english/train/voice/V002_4224403699,0.0,1.09,english/train/V002/V002_4224403699
english/train/voice/V002_1991434403,0.0,16.04,english/train/V002/V002_1991434403
english/train/voice/V001_3339935365,0.0,20.5,english/train/V001/V001_3339935365
english/train/voice/V001_4140810952,0.0,5.08,english/train/V001/V001_4140810952
english/train/voice/V002_3099217823,0.0,2.56,english/train/V002/V002_3099217823
english/train/voice/V001_0998977512,0.0,12.23,english/train/V001/V001_0998977512
english/train/voice/V002_3793835158,0.0,7.77,english/train/V002/V002_3793835158
english/train/voice/V002_2235571692,0.0,1.18,english/train/V002/V002_2235571692
english/train/voice/V002_0808444885,0.0,1.11,english/train/V002/V002_0808444885
english/train/voice/V002_2274372382,0.0,0.86,english/train/V002/V002_2274372382
english/train/voice/V002_0668823247,0.0,8.26,english/train/V002/V002_0668823247
english/train/voice/V001_1494670325,0.0,8.32,english/train/V001/V001_1494670325
english/train/voice/V001_3177411581,0.0,11.15,english/train/V001/V001_3177411581
english/train/voice/V001_2006215017,0.0,4.81,english/train/V001/V001_2006215017
english/train/voice/V001_1421087667,0.0,7.27,english/train/V001/V001_1421087667
english/train/voice/V001_1346458608,0.0,2.14,english/train/V001/V001_1346458608
english/train/voice/V002_4114902884,0.0,4.09,english/train/V002/V002_4114902884
english/train/voice/V002_2241877736,0.0,1.58,english/train/V002/V002_2241877736
english/train/voice/V002_1562167099,0.0,5.81,english/train/V002/V002_1562167099
english/train/voice/V001_1503274995,0.0,30.41,english/train/V001/V001_1503274995
english/train/voice/V001_1643999384,0.0,10.65,english/train/V001/V001_1643999384
english/train/voice/V001_0297854108,0.0,12.29,english/train/V001/V001_0297854108
english/train/voice/V001_3402351874,0.0,5.8,english/train/V001/V001_3402351874
english/train/voice/V002_2141355194,0.0,1.39,english/train/V002/V002_2141355194
english/train/voice/V002_3552627236,0.0,2.4,english/train/V002/V002_3552627236
english/train/voice/V002_1915324294,0.0,5.51,english/train/V002/V002_1915324294
english/train/voice/V002_2212657562,0.0,4.27,english/train/V002/V002_2212657562
english/train/voice/V002_2848203132,0.0,3.38,english/train/V002/V002_2848203132
english/train/voice/V002_0813150657,0.0,3.85,english/train/V002/V002_0813150657
english/train/voice/V002_2655798834,0.0,3.16,english/train/V002/V002_2655798834
english/train/voice/V001_2824544572,0.0,7.96,english/train/V001/V001_2824544572
english/train/voice/V001_1834203511,0.0,7.64,english/train/V001/V001_1834203511
english/train/voice/V002_4260770343,0.0,1.94,english/train/V002/V002_4260770343
english/train/voice/V002_1439360023,0.0,1.78,english/train/V002/V002_1439360023
english/train/voice/V002_2455481485,0.0,5.76,english/train/V002/V002_2455481485
english/train/voice/V002_2646247120,0.0,5.83,english/train/V002/V002_2646247120
english/train/voice/V002_2974228193,0.0,0.87,english/train/V002/V002_2974228193
english/train/voice/V001_0672830622,0.0,3.11,english/train/V001/V001_0672830622
english/train/voice/V002_0698918731,0.0,3.68,english/train/V002/V002_0698918731
english/train/voice/V002_3280432754,0.0,4.5,english/train/V002/V002_3280432754
english/train/voice/V001_3435331083,0.0,3.57,english/train/V001/V001_3435331083
english/train/voice/V002_0356619866,0.0,2.75,english/train/V002/V002_0356619866
english/train/voice/V001_0282775118,0.0,1.45,english/train/V001/V001_0282775118
english/train/voice/V002_0831197243,0.0,1.45,english/train/V002/V002_0831197243
english/train/voice/V002_2056417306,0.0,2.72,english/train/V002/V002_2056417306
english/train/voice/V002_0882398770,0.0,8.04,english/train/V002/V002_0882398770
english/train/voice/V001_2419208170,0.0,3.9,english/train/V001/V001_2419208170
english/train/voice/V002_2309295183,0.0,2.69,english/train/V002/V002_2309295183
english/train/voice/V002_1704271969,0.0,2.82,english/train/V002/V002_1704271969
english/train/voice/V002_0005013175,0.0,4.52,english/train/V002/V002_0005013175
english/train/voice/V002_2957800666,0.0,0.73,english/train/V002/V002_2957800666
english/train/voice/V002_0700372734,0.0,2.51,english/train/V002/V002_0700372734
english/train/voice/V002_0897888454,0.0,1.89,english/train/V002/V002_0897888454
english/train/voice/V002_0017356861,0.0,1.39,english/train/V002/V002_0017356861
english/train/voice/V001_0775065458,0.0,5.23,english/train/V001/V001_0775065458
english/train/voice/V001_1540605454,0.0,3.1,english/train/V001/V001_1540605454
english/train/voice/V002_0747559873,0.0,1.18,english/train/V002/V002_0747559873
english/train/voice/V002_0960111321,0.0,3.5,english/train/V002/V002_0960111321
english/train/voice/V002_0651558121,0.0,3.09,english/train/V002/V002_0651558121
english/train/voice/V001_1168577557,0.0,2.54,english/train/V001/V001_1168577557
english/train/voice/V002_3357090197,0.0,2.18,english/train/V002/V002_3357090197
english/train/voice/V002_1318237107,0.0,0.63,english/train/V002/V002_1318237107
english/train/voice/V002_0882996452,0.0,2.45,english/train/V002/V002_0882996452
english/train/voice/V002_2263360045,0.0,6.9,english/train/V002/V002_2263360045
english/train/voice/V002_1374001193,0.0,2.43,english/train/V002/V002_1374001193
english/train/voice/V002_2973421115,0.0,3.97,english/train/V002/V002_2973421115
english/train/voice/V002_2360300089,0.0,12.24,english/train/V002/V002_2360300089
english/train/voice/V002_1872708897,0.0,13.7,english/train/V002/V002_1872708897
english/train/voice/V002_3827614851,0.0,4.46,english/train/V002/V002_3827614851
english/train/voice/V002_3317231072,0.0,3.5,english/train/V002/V002_3317231072
english/train/voice/V001_2633603642,0.0,2.99,english/train/V001/V001_2633603642
english/train/voice/V001_2903744350,0.0,11.74,english/train/V001/V001_2903744350
english/train/voice/V001_0082424587,0.0,14.39,english/train/V001/V001_0082424587
english/train/voice/V002_2932458284,0.0,4.47,english/train/V002/V002_2932458284
english/train/voice/V002_3327945740,0.0,9.21,english/train/V002/V002_3327945740
english/train/voice/V002_2997226108,0.0,2.78,english/train/V002/V002_2997226108
english/train/voice/V002_2874279722,0.0,1.03,english/train/V002/V002_2874279722
english/train/voice/V001_3669716563,0.0,8.6,english/train/V001/V001_3669716563
english/train/voice/V002_3226439088,0.0,2.01,english/train/V002/V002_3226439088
english/train/voice/V002_2742162291,0.0,11.44,english/train/V002/V002_2742162291
english/train/voice/V001_2795286271,0.0,1.99,english/train/V001/V001_2795286271
english/train/voice/V002_1134949730,0.0,4.88,english/train/V002/V002_1134949730
english/train/voice/V002_0739623988,0.0,4.08,english/train/V002/V002_0739623988
english/train/voice/V001_1116406951,0.0,4.8,english/train/V001/V001_1116406951
english/train/voice/V002_0397113576,0.0,2.39,english/train/V002/V002_0397113576
english/train/voice/V001_2722262865,0.0,2.8,english/train/V001/V001_2722262865
english/train/voice/V002_3252551977,0.0,2.38,english/train/V002/V002_3252551977
english/train/voice/V002_0522245575,0.0,13.04,english/train/V002/V002_0522245575
english/train/voice/V002_2613246306,0.0,5.63,english/train/V002/V002_2613246306
english/train/voice/V002_0568041619,0.0,1.31,english/train/V002/V002_0568041619
english/train/voice/V002_2244355299,0.0,8.37,english/train/V002/V002_2244355299
english/train/voice/V002_4004608329,0.0,3.32,english/train/V002/V002_4004608329
english/train/voice/V002_0146196795,0.0,2.91,english/train/V002/V002_0146196795
english/train/voice/V002_0036137910,0.0,2.11,english/train/V002/V002_0036137910
english/train/voice/V002_3523315584,0.0,2.49,english/train/V002/V002_3523315584
english/train/voice/V002_0031697464,0.0,4.01,english/train/V002/V002_0031697464
english/train/voice/V002_0890660406,0.0,4.71,english/train/V002/V002_0890660406
english/train/voice/V002_2852501411,0.0,1.4,english/train/V002/V002_2852501411
english/train/voice/V002_1774348101,0.0,1.99,english/train/V002/V002_1774348101
english/train/voice/V002_0802496349,0.0,2.2,english/train/V002/V002_0802496349
english/train/voice/V002_2407054011,0.0,6.31,english/train/V002/V002_2407054011
english/train/voice/V002_0122417225,0.0,1.2,english/train/V002/V002_0122417225
english/train/voice/V002_3765318121,0.0,1.99,english/train/V002/V002_3765318121
english/train/voice/V002_3858478839,0.0,3.95,english/train/V002/V002_3858478839
english/train/voice/V002_1170600948,0.0,1.91,english/train/V002/V002_1170600948
english/train/voice/V001_0446014451,0.0,2.04,english/train/V001/V001_0446014451
english/train/voice/V002_1293127302,0.0,1.75,english/train/V002/V002_1293127302
english/train/voice/V002_1853581512,0.0,2.26,english/train/V002/V002_1853581512
english/train/voice/V002_1353148957,0.0,4.01,english/train/V002/V002_1353148957
english/train/voice/V001_0410326924,0.0,22.11,english/train/V001/V001_0410326924
english/train/voice/V001_3824010597,0.0,3.33,english/train/V001/V001_3824010597
english/train/voice/V002_0620221594,0.0,3.05,english/train/V002/V002_0620221594
english/train/voice/V001_0819807995,0.0,4.47,english/train/V001/V001_0819807995
english/train/voice/V002_1757005423,0.0,4.0,english/train/V002/V002_1757005423
english/train/voice/V002_4133709276,0.0,0.9,english/train/V002/V002_4133709276
english/train/voice/V002_1082231071,0.0,1.51,english/train/V002/V002_1082231071
english/train/voice/V002_2303930775,0.0,2.71,english/train/V002/V002_2303930775
english/train/voice/V001_1666168798,0.0,1.61,english/train/V001/V001_1666168798
english/train/voice/V002_3564651593,0.0,19.16,english/train/V002/V002_3564651593
english/train/voice/V001_2968146949,0.0,4.69,english/train/V001/V001_2968146949
english/train/voice/V002_2137672754,0.0,0.84,english/train/V002/V002_2137672754
english/train/voice/V002_2938486957,0.0,10.49,english/train/V002/V002_2938486957
english/train/voice/V001_3683106063,0.0,2.7,english/train/V001/V001_3683106063
english/train/voice/V002_3052257479,0.0,4.32,english/train/V002/V002_3052257479
english/train/voice/V002_0078001868,0.0,2.64,english/train/V002/V002_0078001868
english/train/voice/V002_4231838825,0.0,1.89,english/train/V002/V002_4231838825
english/train/voice/V002_3135312101,0.0,1.85,english/train/V002/V002_3135312101
english/train/voice/V002_2153139576,0.0,3.79,english/train/V002/V002_2153139576
english/train/voice/V002_1191083747,0.0,2.25,english/train/V002/V002_1191083747
english/train/voice/V002_2471904192,0.0,1.22,english/train/V002/V002_2471904192
english/train/voice/V001_1014575758,0.0,6.62,english/train/V001/V001_1014575758
english/train/voice/V002_1349535528,0.0,6.47,english/train/V002/V002_1349535528
english/train/voice/V002_4211045127,0.0,2.94,english/train/V002/V002_4211045127
english/train/voice/V002_1690563968,0.0,0.72,english/train/V002/V002_1690563968
english/train/voice/V001_2789068397,0.0,10.02,english/train/V001/V001_2789068397
english/train/voice/V001_1414321626,0.0,9.24,english/train/V001/V001_1414321626
english/train/voice/V002_3039174000,0.0,2.3,english/train/V002/V002_3039174000
english/train/voice/V002_0762476141,0.0,3.71,english/train/V002/V002_0762476141
english/train/voice/V002_2186857533,0.0,6.16,english/train/V002/V002_2186857533
english/train/voice/V002_2006376018,0.0,3.26,english/train/V002/V002_2006376018
english/train/voice/V002_0902280313,0.0,2.57,english/train/V002/V002_0902280313
english/train/voice/V002_2480223166,0.0,2.95,english/train/V002/V002_2480223166
english/train/voice/V002_0121183294,0.0,2.27,english/train/V002/V002_0121183294
english/train/voice/V001_0881457952,0.0,12.81,english/train/V001/V001_0881457952
english/train/voice/V002_3592485937,0.0,6.79,english/train/V002/V002_3592485937
english/train/voice/V002_1808231566,0.0,1.4,english/train/V002/V002_1808231566
english/train/voice/V001_0635218511,0.0,7.8,english/train/V001/V001_0635218511
english/train/voice/V002_2501463911,0.0,1.67,english/train/V002/V002_2501463911
english/train/voice/V001_0385451422,0.0,6.78,english/train/V001/V001_0385451422
english/train/voice/V002_1008029581,0.0,8.15,english/train/V002/V002_1008029581
english/train/voice/V002_2814687326,0.0,3.12,english/train/V002/V002_2814687326
english/train/voice/V002_2631939527,0.0,1.99,english/train/V002/V002_2631939527
english/train/voice/V002_1388811281,0.0,2.08,english/train/V002/V002_1388811281
